X1,X2,X3,F1,F2,F3,Y
0.4931712791315426,1.8501991436358285,1.241795756541347,-0.2203512329100683,1.0351995852501068,-0.9463657292343777,0.0
1.1726193780332743,0.7284859578407341,0.41293840123335257,0.2973434057518909,0.19636804561280297,-0.4013024722278631,0.0
0.9808613126372434,1.7088542146196186,1.8664962449433724,0.13301933863987658,0.7550355744728534,-0.9565984138783445,0.0
1.633107845883178,0.11313748304705794,0.5732029348372645,0.7626889862586279,1.2929624890240605,-0.5423258301022913,3.0
0.7069598462088613,3.044759482556798,0.27300449505886726,-0.0759856031239663,1.6573261083669633,-0.26962587333817656,0.0
0.07319390214356725,0.006839463058800715,0.8384627945975174,-0.4627251359472264,1.4881072943894251,-0.7436162131172632,0.0
1.774551624040506,0.28700220678027066,0.5451626964382539,0.9285049279574902,0.9496157038318563,-0.5185572098070695,2.0
1.3405608561641986,2.9769058803741255,1.9440030922216116,0.4547854205074384,1.7532387660301205,-0.9311629380109627,0.0
0.363716920583556,2.6822388095589207,1.7235889906081896,-0.30055558714745034,1.9917565283032785,-0.9883498923175535,0.0
0.41140831568577907,1.6884603241660565,1.5941647106568217,-0.2716102592365901,0.7157052152504425,-0.999726971742817,0.0
0.7963997099168201,1.9811150809483744,1.1374868436658754,-0.010858387495357835,1.2926899083757437,-0.9075811475053923,0.0
0.9527764676761961,2.887001601051189,0.43461136410462964,0.11024804740114047,1.858727322248883,-0.4210579273001845,0.0
0.6606002823788792,2.604722958836283,1.8691517451301265,-0.10861432204890464,1.9996477860872672,-0.9558212040953924,0.0
1.031340902995184,1.9262043466623084,1.483789638715884,0.17476097147617953,1.1861255088749498,-0.9962173053197854,0.0
1.7849005003945715,0.33715231076946583,1.0715475016254872,0.9411036440980411,0.8498639847591963,-0.8779424466602986,0.0
1.2599214149592504,2.912776703547509,0.08089112258212183,0.37753680466180595,1.831182255501978,-0.08080293463188833,1.0
0.7390583002041009,0.37510408427001685,0.34556395846723253,-0.05294689057632063,0.7753251007288647,-0.3387273509078786,0.0
1.7208861603829269,0.5115866939381207,0.21172348663552443,0.864207995400605,0.5209478176086131,-0.21014521261704786,3.0
1.3914461019503617,1.0780532927355035,1.4661320877030652,0.5051583816395975,0.001903549348400757,-0.9945276968407731,2.0
1.1874476965553598,0.026430801552355703,1.026049485109849,0.31071871808707985,1.4535434018832833,-0.855258505227179,0.0
1.0330363311366602,2.0462641847116414,0.48672925869243944,0.17618129184454756,1.4144486969752965,-0.4677374934723911,0.0
0.17567409965558833,0.49100839817846226,1.0477785018107049,-0.40818980312747266,0.5574699844185753,-0.8663157329318042,1.0
1.1858702751542294,1.935785825553985,0.01566364934608444,0.30929114790235457,1.2049182870084956,-0.015663008841446804,0.0
0.7965185560091126,1.7109374972902816,0.2740437089321235,-0.01076989553539498,0.7590773078159568,-0.2706264543125749,0.0
1.100658088459472,0.7952633736151113,0.6623702797759945,0.23382342861163252,0.12427858788162105,-0.6149876305158086,1.0
0.24813004170970387,0.4015654406929257,1.4994074323848519,-0.3679105219682164,0.7240940539474845,-0.9974528949032295,0.0
1.572355112690051,2.5529805112238098,1.7189791586570022,0.6949901440723978,1.991558427781526,-0.9890409994894505,1.0
1.023912092865008,1.1988875271157393,0.7042349049947352,0.16855176972506114,0.04566780995072173,-0.6474509347283607,0.0
1.6618611149751992,0.7468045359216441,1.9936840638084397,0.7954537984325016,0.17510846624280907,-0.9119076298627572,1.0
0.4136245192399375,2.061202557397111,0.9549847663392301,-0.2702483239398019,1.4414497029194382,-0.8163049412550901,1.0
1.8761683219108107,1.7621710597373983,1.530139819660686,1.0550816011038822,0.8596159357211299,-0.9991736380512547,0.0
1.156369386694357,1.2501462566438581,1.5120579254045492,0.2827991643250236,0.081251569612805,-0.9982753960389575,0.0
0.15137141137539456,2.7339231698021162,0.4996954194766674,-0.4213764843580887,1.9732409982745298,-0.47915822181438317,0.0
0.6274353410629723,2.2479559160812257,1.8306608554430561,-0.13149668681248006,1.7384173620868202,-0.9664247963164736,0.0
1.9653698150727217,0.9332266219759463,0.749237805795703,1.1716196728452348,0.0258664575089832,-0.6810808730665244,0.0
1.2266682387729981,0.5219751994064239,0.9655134372946008,0.34657785760775317,0.5028147475097985,-0.8223411679040167,1.0
0.8394941035871142,1.824423087614679,1.0498931627823387,0.021576626858437198,0.9836554738511779,-0.8673700615373052,2.0
1.8313828306995588,1.3343434557312475,1.3550751569605703,0.9985021575747521,0.16042276918687026,-0.9768222804348502,1.0
0.7225692365158944,2.875561132490451,0.5636782525039132,-0.0648281211257904,1.8702264640563246,-0.534299015778343,0.0
1.494291521166147,2.3756252410806398,0.9792010207498143,0.6109662067848411,1.8847974037153206,-0.8300520560011765,1.0
0.2925301625431813,3.1131530697060503,0.7164949147963287,-0.3424970202516253,1.5484236559583926,-0.6567454837585883,1.0
1.3943193916546963,1.8036079176877733,0.8317877689144844,0.5080411523694006,0.9420568783624806,-0.7391367131148184,1.0
0.9828794941187922,0.4658345257114676,0.4950472133206012,0.1346680350362368,0.6031612033182261,-0.4750731969863059,1.0
0.8492584829954279,2.1118593443441322,0.3867342033443384,0.02902341612745918,1.5299378353943551,-0.3771658281437117,0.0
0.46321836153192364,1.2056795167033105,1.1123041553170563,-0.23937304471915932,0.049813912493245516,-0.8967208762814409,2.0
1.9749117028933336,1.819514761325128,0.9994634740682169,1.1843962744438707,0.9738410777592615,-0.8411809775107562,1.0
0.24723870397450387,1.8216660781919973,1.5280903198034965,-0.36841494659238805,0.9781424679823782,-0.9990882370690626,0.0
0.4069837993345822,0.47009776166756284,0.42250459494487314,-0.27432477077615447,0.5953493743086942,-0.4100460896735817,0.0
0.7548226528906115,2.4314296418801327,1.0283998341380376,-0.04149589268368281,1.931191481119315,-0.8564740964293535,0.0
0.2622407482701681,2.6783180839340264,1.4371576725508801,-0.35989498779295115,1.9927308043340943,-0.9910836368967586,0.0
1.8706489484063742,3.0344523421680947,0.7326473065304582,1.048040096900344,1.6727203991061763,-0.6688400009740122,7.0
1.8207627814510423,0.8769063199036387,1.2754469597878,0.9852702116646186,0.05743973813545444,-0.9567005090194537,1.0
0.8763855606376076,1.9270444261827195,0.33877196691298117,0.04990366954438463,1.1877760452909207,-0.3323291070494759,2.0
0.9848013907475623,1.3392757333073866,1.5152062834513214,0.13623962151483648,0.16582235569778392,-0.9984552714021739,1.0
0.12418119497041169,2.8891062873910296,0.2104614551292472,-0.4359412585925979,1.8565627001376104,-0.20891119501743172,0.0
1.6787457323346275,2.5934169823189435,0.4072592980374039,0.8149147600957392,1.9987921956084478,-0.3960942792265969,4.0
1.5609750759455827,1.7377344545865023,0.04067321989026018,0.6825360753670044,0.8114135988109554,-0.04066200645989269,0.0
0.7865778903958442,1.8941566027905319,0.8548213661321897,-0.01815350009375627,1.1228109454905366,-0.7544536812454853,0.0
0.9541745288898398,0.6486395742641854,1.7335813425407463,0.11137405358138941,0.30122730296379474,-0.9867797516159041,1.0
1.3187235935274264,1.3669713297981292,1.7716463853862534,0.433557937612584,0.19763412744541542,-0.9798973431922575,1.0
0.9311580736270235,1.4777943586392912,1.626832444058242,0.09293629064976927,0.34846756855416283,-0.998430387566844,0.0
0.5463807881005203,0.5165264551960776,1.695213516460533,-0.1858495725701268,0.5122992266848087,-0.9922701604394293,1.0
0.5949708861365635,0.4199441953202665,0.29161948453477193,-0.1535312252439014,0.6889576254288494,-0.2875037105757358,1.0
1.034626016040905,1.4743791515394238,1.8088708914275131,0.1775141215173912,0.34330111310433864,-0.9717938550923404,0.0
1.9890620615597008,3.0256389448521626,0.05808941809240631,1.2034562061958054,1.685657226856297,-0.05805675430400639,4.0
0.9798513574854135,1.1072976785562698,0.6146732631380036,0.1321949086696712,0.007215356987228527,-0.5766916214999692,0.0
0.11159483989287944,3.0982615685164996,0.8700284261060747,-0.44261654275906515,1.5730813242565747,-0.7643472666245287,0.0
1.8773908325425879,1.9569861035823584,0.01740259522177756,1.056643885743838,1.2462224563006636,-0.017401716838155334,3.0
0.6119417921836379,1.6977524448884491,1.526836508205236,-0.14205721546934336,0.7335706806030577,-0.999033922765738,0.0
0.07965075346822381,2.6493605938281686,1.7989123180437279,-0.45937095971622655,1.9980329035251745,-0.974094178392138,0.0
0.14457152279156782,1.7563522273517143,0.5655701713032313,-0.4250375170429508,0.8481032837596174,-0.5358972891375046,1.0
0.34226920821915763,0.08306748882888487,0.4498998533842875,-0.31334953369843266,1.3498994793982295,-0.43487535520024256,0.0
1.2683128140508713,1.8877481361877722,1.6757407889254865,0.3854309340973965,1.1100812964767566,-0.9944983819816163,0.0
0.7359721649140483,0.45979646549768927,0.6444606151461552,-0.05517806953736071,0.6142743994885588,-0.6007673287688026,1.0
1.8346000822470796,0.412336239525546,0.2342001030332228,1.002524546933433,0.7034542157924031,-0.23206499983303314,0.0
1.5865471286917976,2.031894480788046,1.7556372860154894,0.7106212051742848,1.388126201542943,-0.98296549319899,7.0
0.6416736790827009,0.5051052525095566,1.1710147059888651,-0.12171931836124394,0.5323663900533153,-0.9211460129034628,0.0
1.9722316046139448,0.5112819423507036,0.0705250444779566,1.1808014606771944,0.5214829201704083,-0.07046659631699986,1.0
1.3329975965968306,1.7704880768006717,1.1464322702883234,0.4474071055612481,0.8761039066539836,-0.911300761431698,0.0
0.03487751890236601,0.7468574238405544,1.8288670983838713,-0.48240829763179227,0.1750486767244347,-0.9668841465178584,0.0
0.9261764983913456,0.19643293872274706,0.8786161996800887,0.08897356186764238,1.1303608216191114,-0.769856451278084,1.0
1.8206477496423468,2.8576960715488213,0.12446257018273066,0.9851272732115031,1.887269807057351,-0.12414147879495117,3.0
0.5919206950932301,1.7229934556009316,0.61915753049433,-0.15558315365121578,0.7825467547524211,-0.5803492866410999,0.0
1.8537327799096706,0.9585922261269545,0.7625382795449149,1.0265794450329917,0.015660759125731172,-0.6907590602423284,0.0
1.230726308486584,0.07523886895266607,0.3711342038101866,0.3503284321831406,1.364523494804575,-0.36267264837164254,4.0
1.1660872830571567,2.608935850909954,0.7082988468155349,0.2914827725990954,1.9998359087786315,-0.6505427387455861,1.0
0.7316542065381315,2.761846011527263,1.3592482493340434,-0.058294045141948914,1.9588978197169893,-0.9777070308338632,0.0
1.913847221331725,1.9721630786614468,1.9256339300868321,1.1036742243560012,1.275523970983118,-0.9377029239860399,3.0
0.8612323404441884,1.1564644802341832,1.5354795601283742,0.03820502773993839,0.023783644065182075,-0.9993764278139351,0.0
1.2687724795056867,1.7031186102558258,1.7630382375876483,0.38586431763227114,0.7439302307597837,-0.9815783628208641,0.0
1.2741707382532106,0.4331017994488547,1.4311621371366807,0.3909613851347584,0.664058332689561,-0.990266976271992,2.0
1.286786770716636,1.64206934271079,0.1032600003821329,0.40292730116397757,0.6281020904012076,-0.10307659436591371,0.0
0.6120855564557968,0.3592981171009769,1.940887499705007,-0.14195960013296016,0.8062359582691656,-0.9322943721998217,1.0
1.7294829624682964,0.010577551523489688,1.489603847293002,0.8743921816911828,1.4815686294352528,-0.9967057009611477,3.0
1.1872070810091704,1.8015924908096383,0.9083834964022768,0.31050088765401584,0.9380332785203225,-0.7885105863903739,0.0
0.7768911638162421,1.4436411386398282,0.7940189928676729,-0.025313268356889518,0.29820852917447827,-0.7131762771928664,1.0
0.6445487191364021,0.6913628324257998,1.7929376793678937,-0.11973658751255223,0.2427273760575035,-0.9754279056880891,0.0
0.22736948200519191,2.8350636252868067,0.0909391294575217,-0.3796011466181406,1.907232332429718,-0.09081383797556848,0.0
1.220484983697275,1.5008657546280249,0.21695451067096738,0.3408777425089893,0.384153513433415,-0.21525653036738374,1.0
1.5652148858726147,2.1489561606871477,0.4474680618445015,0.6871677520488597,1.591341130170247,-0.4326842659533288,1.0
0.8449315885161375,0.09605193077601533,1.9624079914486823,0.025719030359468764,1.3254569177753905,-0.9242951226838897,0.0
1.8313216979900144,0.9398873352967487,1.2598274706866048,0.9984257886385706,0.02294269627316281,-0.9520375650394166,1.0
0.2510713005512537,0.252472038042606,1.2717137426319258,-0.3662444130607658,1.018653617566138,-0.9556072019750103,0.0
0.9757785883880834,0.9406482443330325,0.4439568631782529,0.1288745141247547,0.02261971618211478,-0.4295160998528887,0.0
1.2848516141511312,1.813264411991252,0.10170273494426008,0.40108696051411585,0.9613470261991786,-0.10152749946625886,2.0
1.1392082227172842,1.5917837971858162,0.3039319450292526,0.2675671531432178,0.536781100672527,-0.2992742431455144,0.0
1.7789886202270322,2.924636758018763,1.9239148689765604,0.9338985421588939,1.8177612916696717,-0.9382988054645789,2.0
1.3680669113640118,2.862280466622575,0.08540290585487376,0.4818553584705334,1.883003459963871,-0.08529912713429418,0.0
1.6500662619868112,0.5918787310112149,0.5258463839664493,0.7819563675582737,0.38675779470434946,-0.5019452213704069,0.0
1.3242518214446906,1.3138483414971076,1.9737632158483287,0.43890990541465236,0.13886668800717872,-0.9199015808960898,1.0
0.6884869443290802,2.8142310609893078,0.1281310946244547,-0.089077886046657,1.9239655041604906,-0.12778078195164524,1.0
0.5451675929687827,2.8796903941926084,0.6724431583665103,-0.18664649129167654,1.866128257052207,-0.6228991322534586,0.0
0.6999226858249172,1.6739170120397657,1.0357782034234742,-0.08098730736490323,0.6879429794878539,-0.8602593890949518,0.0
0.8163562884318607,3.014011774836497,1.1021310738825845,0.0040750795810979845,1.7023977254140301,-0.8921719824797751,0.0
1.6536149470096797,1.4471623928280022,1.8029874367770755,0.7860089340077145,0.3032428502355732,-0.9731645343103327,0.0
1.4218721015408904,3.0135650771803304,1.979082533262833,0.5358960690920465,1.7030333501176855,-0.9178026097382449,2.0
1.6536847288800895,2.7913370615320603,0.8996444139927089,0.7860886963887932,1.9405037910025364,-0.7831058243029533,1.0
1.850272792241618,0.8806396670670373,0.12314800718083463,1.0222122568654135,0.05497188991189472,-0.12283697767128644,1.0
1.6295943175992378,0.20738079808565435,0.7675039224498545,0.758717464917694,1.1086224342798212,-0.6943411111822423,2.0
1.9245551496580897,0.593624051153272,0.4851152483511323,1.1176515866057661,0.3840042972893133,-0.4663103136814876,0.0
1.8997228791089928,1.2534870108995226,0.15037300194466985,1.0853514070538783,0.08391020717869602,-0.14980693560425323,0.0
0.6419235685129707,1.2122808018429043,1.32491326742275,-0.12154709871535752,0.05401162316786845,-0.9699227551110574,1.0
0.7846141185626856,2.1157697235981945,0.8838269903426839,-0.019607790212213594,1.536553849843311,-0.7731716001645711,1.0
1.150411588865462,1.2609472055918503,1.96396941486461,0.2774962881172325,0.08999462834790473,-0.9236980343434994,1.0
1.3810923926103016,0.9916594211735448,1.1335431908077356,0.4948047907479938,0.006162627686968181,-0.9059182462448956,0.0
0.9294113415974168,0.4594378910469328,1.3275167926606772,0.09154568157351495,0.6149361499149766,-0.9705531988398476,0.0
1.5755380570481303,2.841442957513248,1.3712816487144273,0.6984861910127824,1.9017919623123212,-0.9801628809972823,0.0
1.264013625702295,1.1461143408938064,0.5338145034268476,0.38138237568317823,0.01950532107417491,-0.508820835889784,0.0
1.1917405579514004,0.5594045013210477,1.3225913208373765,0.3146094744547354,0.4393171586777598,-0.9693549491858744,0.0
0.29079023798307846,1.7024727384886191,1.0776712035318232,-0.3435035662910273,0.7426817701342935,-0.8808577884905191,0.0
0.34262886145992577,0.7125555148459128,0.9235877053595642,-0.3131361231676284,0.21573395421157504,-0.7977699992572865,0.0
0.6265744581231851,3.009656899462477,1.1595427678876964,-0.1320856206303005,1.7085704725178266,-0.9166204220875929,0.0
1.9249500081101125,0.32923675501103256,1.6867774070415738,1.1181684385516384,0.8655338158745309,-0.9932817305425546,1.0
0.15242069601772967,1.5752081129777555,0.2504602618524405,-0.4208104443418861,0.5076608023977004,-0.24784988645969966,0.0
1.9205024754323765,1.7979982509397494,0.46897082429159775,1.1123527125130308,0.9308602763107514,-0.4519684652673067,0.0
0.9542144628320324,0.8372180488783836,0.15380173099465533,0.11140622816175605,0.08689434416695097,-0.15319608514699903,2.0
0.8719225063896603,2.2624024545798513,0.20960426824726341,0.04644887363529726,1.7575903261428594,-0.20807284564529988,2.0
1.6937597278078336,2.924469581587781,0.8384740064497531,0.832358212018502,1.8179536852638059,-0.7436237093901186,0.0
